2022-11-11 15:08:54,461 - __main__ - INFO - Experimental details:
2022-11-11 15:08:54,461 - __main__ - INFO -     Number of Users : 10
2022-11-11 15:08:54,461 - __main__ - INFO -     Epochs     : 10
2022-11-11 15:08:54,461 - __main__ - INFO -     Optimizer : sgd
2022-11-11 15:08:54,461 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-11 15:08:54,461 - __main__ - INFO -     Multi Model : True
2022-11-11 15:08:54,461 - __main__ - INFO -     Dataset : CINIC
2022-11-11 15:08:54,461 - __main__ - INFO -     Non-IID#3
2022-11-11 15:08:54,461 - __main__ - INFO -     Batch size   : 40
2022-11-11 15:11:45,414 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/180, Acc: 47.8%, Loss: 1.313
2022-11-11 15:11:46,185 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/180, Acc: 47.4333%, Loss: 1.3176
2022-11-11 15:11:46,955 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/180, Acc: 47.775%, Loss: 1.3278
2022-11-11 15:11:47,725 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 125/180, Acc: 47.36%, Loss: 1.3439
2022-11-11 15:11:48,493 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 150/180, Acc: 47.0%, Loss: 1.3408
2022-11-11 15:11:49,264 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 175/180, Acc: 47.2286%, Loss: 1.3029
2022-11-11 15:11:50,189 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/180, Acc: 49.6%, Loss: 1.2615
2022-11-11 15:11:50,958 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/180, Acc: 49.55%, Loss: 1.2889
2022-11-11 15:11:51,730 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/180, Acc: 48.6667%, Loss: 1.2897
2022-11-11 15:11:52,501 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/180, Acc: 48.475%, Loss: 1.2944
2022-11-11 15:11:53,271 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 125/180, Acc: 48.2%, Loss: 1.2912
2022-11-11 15:11:54,041 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 150/180, Acc: 48.4%, Loss: 1.2616
2022-11-11 15:11:54,810 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 175/180, Acc: 48.3%, Loss: 1.2618
2022-11-11 15:11:55,735 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/180, Acc: 50.7%, Loss: 1.2498
2022-11-11 15:11:56,504 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/180, Acc: 49.55%, Loss: 1.2909
2022-11-11 15:11:57,273 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/180, Acc: 49.2333%, Loss: 1.2466
2022-11-11 15:11:58,041 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/180, Acc: 49.0%, Loss: 1.266
2022-11-11 15:11:58,810 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 125/180, Acc: 49.54%, Loss: 1.2412
2022-11-11 15:11:59,579 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 150/180, Acc: 49.1167%, Loss: 1.2669
2022-11-11 15:12:00,347 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 175/180, Acc: 49.2714%, Loss: 1.245
2022-11-11 15:12:51,396 - __main__ - INFO - Test Acc: 19.43 % Loss: 3.30
