2022-10-06 08:08:59,372 - __main__ - INFO - Experimental details:
2022-10-06 08:08:59,372 - __main__ - INFO -     Number of Users : 10
2022-10-06 08:08:59,372 - __main__ - INFO -     Epochs     : 10
2022-10-06 08:08:59,372 - __main__ - INFO -     Optimizer : sgd
2022-10-06 08:08:59,372 - __main__ - INFO -     Learning Rate : 5e-06
2022-10-06 08:08:59,373 - __main__ - INFO -     Multi Model : True
2022-10-06 08:08:59,373 - __main__ - INFO -     Dataset : FMNIST
2022-10-06 08:08:59,373 - __main__ - INFO -     IID
2022-10-06 08:08:59,373 - __main__ - INFO -     Batch size   : 40
2022-10-06 08:11:37,253 - __main__ - INFO - Test Acc: 55.33 % Loss: 1.40
2022-10-06 08:11:38,028 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 25/120, Acc: 8.6%, Loss: 2.5994
2022-10-06 08:11:38,815 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 50/120, Acc: 8.9%, Loss: 2.5618
2022-10-06 08:11:39,539 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 75/120, Acc: 9.3667%, Loss: 2.5544
2022-10-06 08:11:40,270 - __main__ - INFO - Device: 4, Epoch: 1/10, Step: 100/120, Acc: 9.25%, Loss: 2.5293
2022-10-06 08:11:41,604 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 25/120, Acc: 11.8%, Loss: 2.3963
2022-10-06 08:11:42,345 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 50/120, Acc: 12.65%, Loss: 2.3751
2022-10-06 08:11:43,075 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 75/120, Acc: 12.9333%, Loss: 2.3087
2022-10-06 08:11:43,802 - __main__ - INFO - Device: 4, Epoch: 2/10, Step: 100/120, Acc: 13.575%, Loss: 2.2483
2022-10-06 08:11:45,119 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 25/120, Acc: 20.0%, Loss: 2.2146
2022-10-06 08:11:45,848 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 50/120, Acc: 20.05%, Loss: 2.1961
2022-10-06 08:11:46,575 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 75/120, Acc: 19.6333%, Loss: 2.1794
2022-10-06 08:11:47,305 - __main__ - INFO - Device: 4, Epoch: 3/10, Step: 100/120, Acc: 20.925%, Loss: 2.0428
2022-10-06 08:11:48,606 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 25/120, Acc: 24.4%, Loss: 2.0565
2022-10-06 08:11:49,328 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 50/120, Acc: 26.15%, Loss: 2.0053
2022-10-06 08:11:50,062 - __main__ - INFO - Device: 4, Epoch: 4/10, Step: 75/120, Acc: 27.0%, Loss: 1.9961
