2022-11-04 11:58:21,115 - __main__ - INFO - Experimental details:
2022-11-04 11:58:21,115 - __main__ - INFO -     Number of Users : 10
2022-11-04 11:58:21,115 - __main__ - INFO -     Epochs     : 100
2022-11-04 11:58:21,115 - __main__ - INFO -     Optimizer : sgd
2022-11-04 11:58:21,115 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-04 11:58:21,115 - __main__ - INFO -     Multi Model : True
2022-11-04 11:58:21,115 - __main__ - INFO -     Dataset : CIFAR
2022-11-04 11:58:21,115 - __main__ - INFO -     Non-IID#1
2022-11-04 11:58:21,115 - __main__ - INFO -     Batch size   : 40
2022-11-04 12:00:09,136 - __main__ - INFO - Device: 1, Epoch: 37/100, Step: 50/100, Acc: 100.0%, Loss: 0.0224
2022-11-04 12:00:09,774 - __main__ - INFO - Device: 1, Epoch: 37/100, Step: 75/100, Acc: 100.0%, Loss: 0.0216
2022-11-04 12:00:10,421 - __main__ - INFO - Device: 1, Epoch: 37/100, Step: 100/100, Acc: 100.0%, Loss: 0.0208
2022-11-04 12:00:11,090 - __main__ - INFO - Device: 1, Epoch: 38/100, Step: 25/100, Acc: 100.0%, Loss: 0.021
2022-11-04 12:00:11,732 - __main__ - INFO - Device: 1, Epoch: 38/100, Step: 50/100, Acc: 100.0%, Loss: 0.0217
2022-11-04 12:00:12,371 - __main__ - INFO - Device: 1, Epoch: 38/100, Step: 75/100, Acc: 100.0%, Loss: 0.0208
2022-11-04 12:00:13,008 - __main__ - INFO - Device: 1, Epoch: 38/100, Step: 100/100, Acc: 100.0%, Loss: 0.0197
2022-11-04 12:00:13,647 - __main__ - INFO - Device: 1, Epoch: 39/100, Step: 25/100, Acc: 100.0%, Loss: 0.0213
2022-11-04 12:00:14,285 - __main__ - INFO - Device: 1, Epoch: 39/100, Step: 50/100, Acc: 100.0%, Loss: 0.0206
2022-11-04 12:00:14,923 - __main__ - INFO - Device: 1, Epoch: 39/100, Step: 75/100, Acc: 100.0%, Loss: 0.0198
2022-11-04 12:00:15,559 - __main__ - INFO - Device: 1, Epoch: 39/100, Step: 100/100, Acc: 100.0%, Loss: 0.0208
2022-11-04 12:00:16,196 - __main__ - INFO - Device: 1, Epoch: 40/100, Step: 25/100, Acc: 100.0%, Loss: 0.0197
2022-11-04 12:00:16,834 - __main__ - INFO - Device: 1, Epoch: 40/100, Step: 50/100, Acc: 100.0%, Loss: 0.0189
2022-11-04 12:00:17,472 - __main__ - INFO - Device: 1, Epoch: 40/100, Step: 75/100, Acc: 100.0%, Loss: 0.0194
2022-11-04 12:00:18,106 - __main__ - INFO - Device: 1, Epoch: 40/100, Step: 100/100, Acc: 100.0%, Loss: 0.0195
2022-11-04 12:00:18,743 - __main__ - INFO - Device: 1, Epoch: 41/100, Step: 25/100, Acc: 100.0%, Loss: 0.018
2022-11-04 12:00:19,380 - __main__ - INFO - Device: 1, Epoch: 41/100, Step: 50/100, Acc: 100.0%, Loss: 0.0197
2022-11-04 12:00:20,016 - __main__ - INFO - Device: 1, Epoch: 41/100, Step: 75/100, Acc: 100.0%, Loss: 0.0193
2022-11-04 12:00:20,650 - __main__ - INFO - Device: 1, Epoch: 41/100, Step: 100/100, Acc: 100.0%, Loss: 0.019
2022-11-04 12:00:21,287 - __main__ - INFO - Device: 1, Epoch: 42/100, Step: 25/100, Acc: 100.0%, Loss: 0.0179
2022-11-04 12:00:21,924 - __main__ - INFO - Device: 1, Epoch: 42/100, Step: 50/100, Acc: 100.0%, Loss: 0.0188
2022-11-04 12:00:22,560 - __main__ - INFO - Device: 1, Epoch: 42/100, Step: 75/100, Acc: 100.0%, Loss: 0.0181
2022-11-04 12:00:23,194 - __main__ - INFO - Device: 1, Epoch: 42/100, Step: 100/100, Acc: 100.0%, Loss: 0.0179
2022-11-04 12:00:23,830 - __main__ - INFO - Device: 1, Epoch: 43/100, Step: 25/100, Acc: 100.0%, Loss: 0.018
2022-11-04 12:00:24,467 - __main__ - INFO - Device: 1, Epoch: 43/100, Step: 50/100, Acc: 100.0%, Loss: 0.0193
