2022-09-02 21:43:45,776 - __main__ - INFO - Experimental details:
2022-09-02 21:43:45,776 - __main__ - INFO -     Number of Users : 10
2022-09-02 21:43:45,776 - __main__ - INFO -     Epochs     : 10
2022-09-02 21:43:45,776 - __main__ - INFO -     Optimizer : sgd
2022-09-02 21:43:45,776 - __main__ - INFO -     Learning Rate : 5e-06
2022-09-02 21:43:45,776 - __main__ - INFO -     Multi Model : True
2022-09-02 21:43:45,776 - __main__ - INFO -     Dataset : FMNIST
2022-09-02 21:43:45,776 - __main__ - INFO -     Non-IID#2
2022-09-02 21:43:45,776 - __main__ - INFO -     Batch size   : 40
2022-09-02 21:45:20,336 - __main__ - INFO - Device: 3, Epoch: 7/10, Step: 100/120, Acc: 88.175%, Loss: 0.4612
2022-09-02 21:45:21,263 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 25/120, Acc: 89.9%, Loss: 0.4421
2022-09-02 21:45:21,793 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 50/120, Acc: 88.9%, Loss: 0.4442
2022-09-02 21:45:22,298 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 75/120, Acc: 89.0%, Loss: 0.4282
2022-09-02 21:45:22,825 - __main__ - INFO - Device: 3, Epoch: 8/10, Step: 100/120, Acc: 89.45%, Loss: 0.3876
2022-09-02 21:45:23,809 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 25/120, Acc: 91.9%, Loss: 0.3834
2022-09-02 21:45:24,419 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 50/120, Acc: 90.4%, Loss: 0.3971
2022-09-02 21:45:24,928 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 75/120, Acc: 90.3%, Loss: 0.3847
2022-09-02 21:45:25,475 - __main__ - INFO - Device: 3, Epoch: 9/10, Step: 100/120, Acc: 90.1%, Loss: 0.3838
2022-09-02 21:45:26,409 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 25/120, Acc: 90.8%, Loss: 0.3601
2022-09-02 21:45:26,941 - __main__ - INFO - Device: 3, Epoch: 10/10, Step: 50/120, Acc: 90.4%, Loss: 0.3511
