2022-11-22 00:45:00,010 - __main__ - INFO - Experimental details:
2022-11-22 00:45:00,010 - __main__ - INFO -     Number of Users : 10
2022-11-22 00:45:00,010 - __main__ - INFO -     Epochs     : 10
2022-11-22 00:45:00,010 - __main__ - INFO -     Optimizer : sgd
2022-11-22 00:45:00,010 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-22 00:45:00,010 - __main__ - INFO -     Multi Model : True
2022-11-22 00:45:00,010 - __main__ - INFO -     Dataset : CINIC
2022-11-22 00:45:00,010 - __main__ - INFO -     Non-IID#2
2022-11-22 00:45:00,010 - __main__ - INFO -     Batch size   : 40
2022-11-22 00:50:29,959 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/180, Acc: 11.85%, Loss: 2.4743
2022-11-22 00:50:30,818 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 75/180, Acc: 11.9667%, Loss: 2.4864
2022-11-22 00:50:31,638 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 100/180, Acc: 11.725%, Loss: 2.4658
2022-11-22 00:50:32,424 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 125/180, Acc: 11.58%, Loss: 2.4828
2022-11-22 00:50:33,182 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 150/180, Acc: 11.9167%, Loss: 2.4233
2022-11-22 00:50:33,942 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 175/180, Acc: 12.1714%, Loss: 2.4228
2022-11-22 00:50:34,854 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 25/180, Acc: 10.9%, Loss: 2.4636
2022-11-22 00:50:35,613 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 50/180, Acc: 11.75%, Loss: 2.4382
2022-11-22 00:50:36,371 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 75/180, Acc: 12.0%, Loss: 2.4221
2022-11-22 00:50:37,128 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 100/180, Acc: 12.275%, Loss: 2.3887
2022-11-22 00:50:37,886 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 125/180, Acc: 12.48%, Loss: 2.3775
2022-11-22 00:50:38,643 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 150/180, Acc: 13.05%, Loss: 2.3837
2022-11-22 00:50:39,401 - __main__ - INFO - Device: 3, Epoch: 3/10, Step: 175/180, Acc: 13.0857%, Loss: 2.3851
2022-11-22 00:50:40,311 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 25/180, Acc: 16.1%, Loss: 2.3372
2022-11-22 00:50:41,070 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 50/180, Acc: 15.35%, Loss: 2.3797
2022-11-22 00:50:41,827 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 75/180, Acc: 15.3%, Loss: 2.3485
2022-11-22 00:50:42,602 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 100/180, Acc: 14.8%, Loss: 2.3681
2022-11-22 00:50:43,360 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 125/180, Acc: 14.46%, Loss: 2.3731
2022-11-22 00:50:44,117 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 150/180, Acc: 14.6333%, Loss: 2.298
2022-11-22 00:50:44,876 - __main__ - INFO - Device: 3, Epoch: 4/10, Step: 175/180, Acc: 14.5571%, Loss: 2.3149
2022-11-22 00:50:45,792 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 25/180, Acc: 15.5%, Loss: 2.2894
2022-11-22 00:50:46,557 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 50/180, Acc: 15.75%, Loss: 2.3049
2022-11-22 00:50:47,327 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 75/180, Acc: 15.8667%, Loss: 2.3074
2022-11-22 00:50:48,167 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 100/180, Acc: 16.025%, Loss: 2.2922
2022-11-22 00:50:49,043 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 125/180, Acc: 16.2%, Loss: 2.3127
2022-11-22 00:50:49,846 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 150/180, Acc: 15.7667%, Loss: 2.3251
2022-11-22 00:50:50,612 - __main__ - INFO - Device: 3, Epoch: 5/10, Step: 175/180, Acc: 15.9429%, Loss: 2.3165
