2022-11-19 23:35:41,937 - __main__ - INFO - Experimental details:
2022-11-19 23:35:41,937 - __main__ - INFO -     Number of Users : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Epochs     : 10
2022-11-19 23:35:41,937 - __main__ - INFO -     Optimizer : sgd
2022-11-19 23:35:41,937 - __main__ - INFO -     Learning Rate : 5e-06
2022-11-19 23:35:41,937 - __main__ - INFO -     Multi Model : True
2022-11-19 23:35:41,937 - __main__ - INFO -     Dataset : CIFAR
2022-11-19 23:35:41,937 - __main__ - INFO -     IID
2022-11-19 23:35:41,937 - __main__ - INFO -     Batch size   : 40
2022-11-19 23:36:44,585 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 75/100, Acc: 16.9%, Loss: 2.2868
2022-11-19 23:36:45,221 - __main__ - INFO - Device: 2, Epoch: 7/10, Step: 100/100, Acc: 16.65%, Loss: 2.2753
2022-11-19 23:36:45,859 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 25/100, Acc: 18.1%, Loss: 2.3019
2022-11-19 23:36:46,495 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 50/100, Acc: 17.45%, Loss: 2.2683
2022-11-19 23:36:47,133 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 75/100, Acc: 17.4%, Loss: 2.2494
2022-11-19 23:36:47,769 - __main__ - INFO - Device: 2, Epoch: 8/10, Step: 100/100, Acc: 17.725%, Loss: 2.2173
2022-11-19 23:36:48,408 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 25/100, Acc: 18.0%, Loss: 2.2189
2022-11-19 23:36:49,043 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 50/100, Acc: 18.65%, Loss: 2.1905
2022-11-19 23:36:49,679 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 75/100, Acc: 18.6333%, Loss: 2.1921
2022-11-19 23:36:50,315 - __main__ - INFO - Device: 2, Epoch: 9/10, Step: 100/100, Acc: 18.9%, Loss: 2.199
2022-11-19 23:36:50,954 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 25/100, Acc: 20.6%, Loss: 2.1743
2022-11-19 23:36:51,591 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 50/100, Acc: 19.4%, Loss: 2.2127
2022-11-19 23:36:52,226 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 75/100, Acc: 20.2667%, Loss: 2.1679
2022-11-19 23:36:52,859 - __main__ - INFO - Device: 2, Epoch: 10/10, Step: 100/100, Acc: 19.95%, Loss: 2.1778
2022-11-19 23:37:02,187 - __main__ - INFO - Test Acc: 19.21 % Loss: 2.22
2022-11-19 23:37:02,820 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 25/100, Acc: 10.3%, Loss: 2.6536
2022-11-19 23:37:03,452 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 50/100, Acc: 10.1%, Loss: 2.6397
2022-11-19 23:37:04,084 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 75/100, Acc: 9.6333%, Loss: 2.5952
2022-11-19 23:37:04,716 - __main__ - INFO - Device: 3, Epoch: 1/10, Step: 100/100, Acc: 10.25%, Loss: 2.5412
2022-11-19 23:37:05,350 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 25/100, Acc: 10.1%, Loss: 2.5901
2022-11-19 23:37:05,982 - __main__ - INFO - Device: 3, Epoch: 2/10, Step: 50/100, Acc: 11.7%, Loss: 2.4736
